#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
6940155561518,54540,-0.0432426408,0.0296019875,0.0629317835,0.0323333517,-0.000747640734,0.0220559239,0.999233484
6940172224018,54557,-0.0432390198,0.0295734257,0.0629267097,0.0323334485,-0.00074857811,0.022060547,0.999233365
6940188940216,54574,-0.0432235897,0.0295610316,0.0629351214,0.0323247276,-0.000749672821,0.0220590252,0.999233723
6940205553601,54590,-0.043211367,0.029547954,0.0629441515,0.0323200673,-0.000751154672,0.0220589042,0.999233902
6940222218966,54606,-0.0431936234,0.0295437034,0.0629578978,0.0323279165,-0.000748084858,0.0220619794,0.999233544
6940238900059,54623,-0.0431636497,0.0295403376,0.0629686713,0.0323241316,-0.000742406701,0.0220662449,0.999233603
6940255746361,54640,-0.0431471206,0.0295257699,0.0629784018,0.0323301516,-0.000739168026,0.0220663305,0.999233425
6940272217403,54656,-0.0431384481,0.0294874199,0.0629714504,0.0323233865,-0.000742695585,0.0220700484,0.999233484
6940288938340,54672,-0.0431305766,0.0294527933,0.0629701912,0.032321237,-0.00075092999,0.0220709704,0.999233603
6940305550059,54689,-0.0431261584,0.029465422,0.062970385,0.0323171131,-0.000756243593,0.0220705178,0.999233723
6940322221153,54706,-0.0431256928,0.0294896103,0.0629647896,0.0323151499,-0.000754943467,0.0220691636,0.999233842
6940338880007,54722,-0.043115925,0.0294944029,0.0629714504,0.0323134176,-0.00075593096,0.0220720936,0.999233842
6940355556101,54739,-0.0430977345,0.0295004789,0.0629761741,0.0323110372,-0.00075759145,0.0220810305,0.999233663
6940372225945,54755,-0.0430880934,0.0294979513,0.0629872084,0.0323200747,-0.000756866415,0.022089975,0.999233127
6940388890528,54772,-0.0431357697,0.0295051914,0.0629663318,0.0323115252,-0.000759002636,0.0220870171,0.999233544
6940405562038,54789,-0.0431798771,0.0295091625,0.062948972,0.0323102288,-0.000758230395,0.0220891591,0.999233544
6940422219278,54805,-0.0431702994,0.0294917598,0.0629598126,0.0323029645,-0.000761715171,0.0220808592,0.999233961
6940438917872,54821,-0.0431536771,0.0294690449,0.0629692972,0.0322976671,-0.000766168465,0.0220789276,0.99923414
6940455563184,54839,-0.0431449749,0.0294687599,0.0629878044,0.0322959498,-0.000763355114,0.0220758095,0.999234319
6940472226465,54855,-0.043143373,0.0294995718,0.0630068257,0.0322937332,-0.00076567271,0.0220695883,0.999234498
6940488902038,54871,-0.0431415439,0.0295195896,0.0630256534,0.032291811,-0.000767183432,0.0220654383,0.999234617
6940505588497,54888,-0.0431347266,0.0295180343,0.0630415529,0.0322939456,-0.000767149846,0.0220631082,0.999234557
6940522240059,54904,-0.043118488,0.0295173768,0.0630255565,0.0322935842,-0.000762513897,0.0220611524,0.999234676
6940538898757,54921,-0.0431153029,0.0295218788,0.0630040839,0.0322957747,-0.000761316216,0.0220644362,0.999234498
6940555668601,54937,-0.0431402586,0.0295348726,0.0629983842,0.0322957151,-0.000762634445,0.0220750552,0.999234259
6940572227090,54954,-0.0431517512,0.029542964,0.0630011633,0.0322983414,-0.000758394948,0.0220769588,0.9992342
6940588883132,54971,-0.0431382395,0.0295229089,0.0629969984,0.0323004611,-0.000750596169,0.0220734384,0.9992342
6940605557195,54987,-0.0431237966,0.0295048058,0.0629934669,0.0322958864,-0.000747288344,0.0220639091,0.999234557
6940622218653,55004,-0.0431061313,0.0295142196,0.063002333,0.0322916768,-0.000743713405,0.0220642295,0.999234676
6940638901882,55020,-0.0430821478,0.0295333061,0.0630045608,0.0322912559,-0.000744392397,0.0220604986,0.999234796
6940655553497,55037,-0.0430670343,0.0295359623,0.0630040467,0.0322871357,-0.000742608216,0.0220624711,0.999234855
6940672214538,55053,-0.0430673398,0.0295193847,0.06297905,0.0322819874,-0.000735861191,0.0220613144,0.999235034
6940688896465,55070,-0.0430659503,0.0295048729,0.0629635826,0.032280881,-0.000735932146,0.0220620781,0.999235094
6940705550372,55087,-0.0430477485,0.0295268167,0.0629749,0.0322838128,-0.000732231012,0.0220610742,0.999235034
6940722226517,55103,-0.0430270284,0.0295535419,0.0629848614,0.0322930962,-0.000724123383,0.0220615268,0.999234676
6940738895892,55120,-0.0430241264,0.0295587331,0.0629754886,0.0322885625,-0.000723644742,0.0220640656,0.999234796
6940755559278,55136,-0.0430309847,0.0295561887,0.0629494861,0.0322870314,-0.000717870833,0.0220665652,0.999234796
6940772400215,55153,-0.0430277288,0.0295549799,0.0629390627,0.0322890319,-0.000716483046,0.0220707543,0.999234617
6940788885111,55170,-0.0430094562,0.0295710433,0.0629360303,0.0322859585,-0.000713068817,0.0220743194,0.999234617
6940805568132,55186,-0.0429947227,0.0295838006,0.0629332438,0.0322855897,-0.000714856316,0.0220713913,0.999234736
6940822816726,55203,-0.0430097654,0.0295764077,0.0629157647,0.0322891027,-0.00071518193,0.022075424,0.999234557
6940838894642,55220,-0.0430392772,0.029566016,0.0628898442,0.0322908871,-0.000714603928,0.0220784824,0.999234378
6940855569226,55236,-0.0430450216,0.0295622125,0.0628873259,0.0322939381,-0.000717892253,0.0220795311,0.999234319
6940872228861,55252,-0.043040432,0.029562328,0.0629086494,0.0322905816,-0.000720581913,0.0220845416,0.999234259
6940888911049,55268,-0.0430352278,0.0295608006,0.0629358813,0.0322906524,-0.000723251374,0.022088388,0.99923414
6940905550059,55286,-0.0430362672,0.0295693874,0.0629498735,0.0322910957,-0.00071780564,0.0220844746,0.999234259
6940922225215,55302,-0.0430412143,0.0295789205,0.0629548877,0.0322891958,-0.000717662042,0.0220816806,0.999234378
6940938886257,55318,-0.0430479832,0.0295771435,0.0629609153,0.0322901532,-0.000714795606,0.0220777392,0.999234438
6940955561621,55335,-0.0430715941,0.0295757893,0.0629659593,0.032289274,-0.000720841344,0.0220759418,0.999234498
6940972252299,55352,-0.0430859216,0.0295690484,0.0629729554,0.0322826318,-0.000723757898,0.022079112,0.999234676
6940988886361,55368,-0.0430897772,0.0295452476,0.0629502833,0.0322842561,-0.000724254234,0.0220788028,0.999234617
6941005560736,55384,-0.0430934727,0.0295218099,0.0629255995,0.0322857238,-0.000714777329,0.0220754873,0.999234676
6941022222038,55401,-0.0431056023,0.0295110662,0.0629034936,0.0322846211,-0.000718372525,0.02207084,0.999234796
6941038891205,55418,-0.0431250595,0.0295021888,0.0628705546,0.0322858095,-0.00071899977,0.0220687483,0.999234796
6941055609694,55435,-0.043138478,0.0294881575,0.0628587678,0.032286372,-0.000723604462,0.0220637824,0.999234855
6941072225892,55451,-0.0431652963,0.0294541772,0.0628412366,0.032292489,-0.000722562429,0.0220644958,0.999234617
6941088926569,55467,-0.043189425,0.0294270217,0.0628270432,0.0322910212,-0.000714742986,0.0220603868,0.999234796
6941105553653,55484,-0.0431934744,0.0294351112,0.0628306568,0.032287661,-0.000712345878,0.0220593717,0.999234974
6941122220423,55501,-0.0431970619,0.0294507835,0.0628332347,0.0322815664,-0.00071434374,0.0220656227,0.999234974
6941138887194,55517,-0.0432098843,0.029446464,0.0628281608,0.0322770216,-0.000708715757,0.0220664833,0.999235094
6941155578236,55534,-0.0432349928,0.0294299945,0.0628106371,0.0322815552,-0.000711565663,0.0220659859,0.999234974
6941172231205,55550,-0.0432547592,0.0294149946,0.06279964,0.0322874188,-0.000713663816,0.0220700335,0.999234676
6941188894173,55567,-0.0432675853,0.0293817446,0.0627798289,0.0322793797,-0.000717366638,0.0220675729,0.999235034
6941205557715,55583,-0.0432794541,0.0293481089,0.0627650097,0.0322776288,-0.000718158088,0.0220669191,0.999235034
6941222457038,55601,-0.0432933383,0.0293302815,0.0627675653,0.0322788879,-0.000724174839,0.0220718272,0.999234974
6941238910632,55617,-0.0433072932,0.0293363333,0.0627887323,0.0322810076,-0.000721874472,0.0220700037,0.999234915
6941255560788,55633,-0.0433175787,0.0293548796,0.0628152043,0.0322849974,-0.000721680117,0.0220717527,0.999234796
6941272218288,55649,-0.0433126986,0.0293714162,0.0628186241,0.0322870985,-0.000719935051,0.0220690239,0.999234736
6941288896882,55666,-0.0433120914,0.0293838531,0.0628220662,0.0322808772,-0.000721850956,0.0220709313,0.999234915
6941305550267,55683,-0.0433089584,0.02937451,0.0628207698,0.0322812162,-0.000725998834,0.0220682062,0.999234974
6941322232923,55699,-0.0433019586,0.0293681547,0.0628169924,0.0322773978,-0.000730140775,0.0220669582,0.999235094
6941338898288,55716,-0.0432954952,0.0293710418,0.0628123507,0.0322801992,-0.000729536929,0.0220618844,0.999235094
6941355563705,55733,-0.0432829745,0.0293859839,0.0628004223,0.0322782397,-0.00073242269,0.0220606215,0.999235153
6941372269225,55749,-0.0432801209,0.0293899458,0.0628039688,0.0322729722,-0.000735941168,0.0220580772,0.999235451
6941388882507,55765,-0.0432798415,0.0294295512,0.0627919808,0.0322732441,-0.000734860892,0.0220617298,0.999235332
6941405559330,55782,-0.043278303,0.0294690523,0.0627798587,0.0322743729,-0.000736454327,0.0220655557,0.999235153
6941422216309,55799,-0.0432775468,0.0294760261,0.0627804995,0.0322747864,-0.000736420974,0.0220594257,0.999235332
6941438886257,55815,-0.0432747006,0.0294863489,0.0627740175,0.0322705545,-0.000733731373,0.022055883,0.99923557
6941455553444,55832,-0.0432720184,0.0294830631,0.062773183,0.0322636291,-0.000729831925,0.0220521614,0.999235868
6941472215475,55848,-0.0432600826,0.029469097,0.0627560616,0.0322584659,-0.000728508516,0.0220461618,0.999236166
6941488896673,55865,-0.0432495289,0.0294558611,0.0627495125,0.0322578475,-0.000721444027,0.0220476799,0.999236166
6941505567142,55881,-0.0432535373,0.0294537321,0.0627683178,0.0322549045,-0.000729761086,0.0220505856,0.999236166
6941522225892,55898,-0.0432588607,0.0294501614,0.0627903789,0.0322586708,-0.000737266557,0.0220463127,0.999236166
6941538886621,55915,-0.043256551,0.0294604041,0.0628057718,0.0322513357,-0.00073948357,0.022041738,0.999236524
6941555563705,55931,-0.0432503149,0.0294887349,0.0628147721,0.0322553441,-0.000741487776,0.0220361128,0.999236465
6941572240111,55948,-0.0432471894,0.0295036808,0.0628270283,0.0322572254,-0.000741345808,0.022045536,0.999236226
6941588956569,55965,-0.043240454,0.029504111,0.0628249049,0.0322584286,-0.000744050252,0.0220470242,0.999236107
6941605595059,55981,-0.0432311334,0.0295082405,0.0628105104,0.0322632939,-0.000752924127,0.0220435169,0.999236047
6941622219017,55997,-0.0432194546,0.0295070615,0.0628090724,0.0322593786,-0.000748511404,0.0220416524,0.999236166
6941638907975,56013,-0.0432079174,0.029499637,0.0628149956,0.0322586112,-0.00075453415,0.0220426023,0.999236226
6941655593600,56031,-0.0431992412,0.0294971652,0.0628230795,0.0322613157,-0.000760242925,0.0220457837,0.999236047
6941672240788,56047,-0.0431923345,0.0295135099,0.0628291294,0.0322543457,-0.000763030257,0.0220447648,0.999236286
6941692400944,56067,-0.0431877822,0.0295210686,0.0628385246,0.032253582,-0.000764613389,0.0220421907,0.999236405
6941705557871,56080,-0.0431701466,0.0295023303,0.0628200471,0.0322495475,-0.000759725226,0.0220415629,0.999236524
6941722226934,56097,-0.0431446284,0.0294797532,0.0627953857,0.0322436132,-0.000750118401,0.0220328122,0.999236941
6941738902507,56114,-0.0431260541,0.0294782296,0.0627951771,0.0322440378,-0.000750711537,0.0220325943,0.999236941
6941755597663,56130,-0.0431053601,0.0294857565,0.0627984703,0.0322535597,-0.000752869237,0.0220348518,0.999236584
6941772227715,56146,-0.0430919901,0.0294922385,0.0628035069,0.0322482958,-0.000754043169,0.0220316295,0.999236763
6941788885423,56163,-0.0430977605,0.0294925459,0.0628103316,0.0322532281,-0.000758686278,0.0220311265,0.999236584
6941805561361,56180,-0.0431002118,0.0294946302,0.0628180206,0.0322557874,-0.000757103611,0.0220227055,0.999236763
6941822216777,56196,-0.0431167744,0.0295259878,0.0628167316,0.0322609246,-0.000756574329,0.0220239758,0.999236584
6941838920527,56212,-0.0431447849,0.0295710769,0.0628108457,0.0322614908,-0.000761937932,0.0220247395,0.999236524
6941855601934,56230,-0.0431506187,0.0295888092,0.0628126264,0.0322602242,-0.000757615664,0.0220222808,0.999236584
6941872216673,56246,-0.0431520231,0.0295798816,0.0628076196,0.0322565995,-0.00075733941,0.0220131222,0.999236882
6941888896986,56262,-0.0431522503,0.029575482,0.0628065467,0.0322599299,-0.000756747031,0.0220114216,0.999236882
6941905549225,56279,-0.0431836545,0.029592542,0.062795952,0.0322629027,-0.000754536886,0.0220078696,0.999236882
6941922223496,56296,-0.0432226062,0.029609682,0.0627808198,0.03226633,-0.00075434742,0.0220041089,0.999236822
6941938908392,56311,-0.0432262607,0.029620219,0.0627821162,0.032266967,-0.000754132401,0.0220034495,0.999236763
6941955582767,56329,-0.0432204939,0.0296467561,0.0627708212,0.0322691128,-0.000760696596,0.0219979398,0.999236882
6941972227611,56345,-0.0432114489,0.0296766721,0.0627548099,0.0322619528,-0.000765262812,0.0219966304,0.99923712
6941988885475,56362,-0.0432145633,0.0296817888,0.0627205819,0.0322610922,-0.000763764081,0.0219895728,0.999237299
6942005572663,56378,-0.0432214178,0.0296799913,0.0626923069,0.0322552696,-0.00075908174,0.0219857078,0.999237537
6942022218965,56395,-0.0432181172,0.0296836775,0.0626817271,0.0322583392,-0.000756421883,0.0219929889,0.999237359
6942038908600,56411,-0.0432121269,0.0296856463,0.0626690164,0.0322608389,-0.000749538071,0.0220010206,0.999237001
6942055561725,56428,-0.0432118066,0.0296880025,0.0626646802,0.0322607942,-0.000750376086,0.0220057108,0.999237001
6942072214798,56445,-0.0432102159,0.0296744891,0.0626686588,0.0322627202,-0.00075300649,0.0220055841,0.999236882
6942088902611,56461,-0.0432091728,0.029666625,0.0626708567,0.0322638415,-0.000754787296,0.0220085196,0.999236822
6942105568027,56478,-0.0432171561,0.0296611302,0.0626718476,0.0322634652,-0.000752778142,0.0220145322,0.999236703
6942122232871,56494,-0.0432245806,0.0296553317,0.0626720563,0.0322688818,-0.000742800417,0.022018332,0.999236405
6942138884173,56511,-0.0432289131,0.0296599437,0.0626706704,0.0322647877,-0.000742368342,0.0220186003,0.999236584
6942155558704,56527,-0.0432337336,0.0296605024,0.0626755357,0.0322615951,-0.000745425525,0.0220172815,0.999236703
6942172238913,56544,-0.0432369485,0.0296654701,0.0626763925,0.0322604813,-0.000742210366,0.0220188238,0.999236703
6942188881517,56561,-0.0432248935,0.0296650827,0.0626759827,0.0322648399,-0.000743171142,0.0220214687,0.999236524
6942205578079,56577,-0.0432114862,0.0296635758,0.062675558,0.032268554,-0.000735909387,0.0220173504,0.999236465
6942222220163,56593,-0.0432056263,0.0296668001,0.0626739189,0.0322740786,-0.000735339941,0.0220213179,0.999236166
6942238944902,56611,-0.043193832,0.0296708941,0.0626736134,0.0322755277,-0.000732598535,0.0220261533,0.999236047
6942255557923,56627,-0.0431874506,0.0296816416,0.0626684129,0.0322805569,-0.000729610038,0.0220296085,0.999235809
6942272217663,56643,-0.0431767628,0.0297069624,0.0626661107,0.0322800055,-0.000732681132,0.0220304746,0.999235749
6942288894225,56660,-0.043168094,0.029730564,0.0626615584,0.0322796069,-0.000735086622,0.0220376551,0.99923569
6942305557611,56677,-0.0431652777,0.0297436435,0.0626518279,0.0322798863,-0.000736625516,0.022038538,0.99923557
6942322227194,56693,-0.0431619659,0.0297803879,0.0626602247,0.032282915,-0.000738984265,0.0220427755,0.999235451
6942338888392,56710,-0.0431455113,0.0298101325,0.062670134,0.0322913826,-0.000738044968,0.0220466219,0.999235094
6942355592871,56726,-0.0431142189,0.0298080798,0.0626663044,0.0322976522,-0.000732065702,0.0220421962,0.999234974
6942372260736,56743,-0.0430954956,0.0298110824,0.0626607165,0.0322975665,-0.000731137581,0.022040857,0.999234974
6942388885371,56759,-0.0431181155,0.0297820028,0.0626595467,0.0323031209,-0.000733163033,0.0220401827,0.999234855
6942405559433,56776,-0.0431389362,0.0297543705,0.062658444,0.0323074497,-0.000727722771,0.0220403727,0.999234736
6942422238079,56792,-0.0431313142,0.0297529884,0.0626580268,0.03231325,-0.000726269267,0.0220336597,0.999234676
6942438997819,56809,-0.0431238152,0.0297450796,0.0626617074,0.0323215537,-0.000728979474,0.0220374465,0.999234319
6942455558183,56826,-0.043115478,0.0297510922,0.062658757,0.0323222317,-0.000728207699,0.0220364034,0.999234319
6942472214746,56842,-0.0431017838,0.0297524221,0.0626528189,0.0323283896,-0.000732245913,0.0220380407,0.99923408
6942489035371,56859,-0.0430883951,0.0297582727,0.0626457855,0.0323306322,-0.000733719091,0.0220360495,0.999234021
6942505550319,56875,-0.0430873483,0.0297354273,0.0626440793,0.0323387161,-0.000738273025,0.022044424,0.999233603
6942522237298,56892,-0.0430870503,0.0297056437,0.062643297,0.0323387161,-0.000738595612,0.0220494345,0.999233484
6942538882663,56908,-0.0430785976,0.0296880901,0.0626375824,0.0323391445,-0.000739606388,0.0220531225,0.999233365
6942555562975,56925,-0.0430583879,0.0296396632,0.062631689,0.0323476233,-0.000740422809,0.0220508277,0.999233186
6942572240683,56941,-0.0430453084,0.0296139941,0.0626229048,0.0323494151,-0.00073742104,0.0220516659,0.999233127
6942588884225,56958,-0.0430498309,0.0296122078,0.0626138225,0.0323480777,-0.00073982554,0.0220527481,0.999233067
6942605563600,56975,-0.0430501476,0.0296109114,0.0626075193,0.0323501974,-0.000740699761,0.0220480878,0.999233127
6942622219902,56991,-0.0430534519,0.029620165,0.0625996068,0.0323560014,-0.000743686105,0.0220521484,0.999232888
6942638887038,57007,-0.0430654585,0.0296337306,0.0625891909,0.0323600322,-0.000745979196,0.0220551062,0.99923265
6942655556985,57024,-0.0430652387,0.0296463277,0.0625840053,0.0323580317,-0.000736719405,0.0220578332,0.999232709
6942672276725,57041,-0.0430620238,0.0296454076,0.0625753626,0.0323634036,-0.000734209607,0.0220599249,0.999232471
6942688948704,57057,-0.0430770591,0.029629726,0.062553592,0.032361649,-0.000737509748,0.022064589,0.999232411
6942705563496,57074,-0.0430762507,0.0296039078,0.0625333786,0.0323626325,-0.000740159187,0.0220586099,0.999232471
6942722223548,57090,-0.0430610962,0.0295903534,0.0625283942,0.0323564038,-0.000738741015,0.0220490471,0.999232948
6942738880944,57107,-0.0430484228,0.0295841824,0.0625243336,0.0323545672,-0.00073824788,0.0220484342,0.999233007
6942755622975,57123,-0.0430343412,0.0295754727,0.0625183657,0.0323540121,-0.000739467738,0.0220461264,0.999233067
6942772359225,57140,-0.0430238396,0.0295703113,0.0625173375,0.0323505923,-0.000742690463,0.0220508631,0.999233067
6942788905058,57157,-0.0430276543,0.0295878053,0.0625365227,0.0323517956,-0.00074214983,0.0220448673,0.999233186
6942805941412,57174,-0.0430323556,0.0296064261,0.0625577867,0.0323520191,-0.000741337426,0.0220438614,0.999233186
